529283,3000
483625,3000
556368,3000
481985,3000
822242,3000
51112,3000
824016,3000
552724,30000
685901,3000
467549,3000
279948,3000
688870,3000
682367,3000
554789,3000
801572,3000
25515,3000
380513,3000
692661,3000
571979,3000
715345,3000
376774,3000
474586,3000
35419,3000
295856,3000
306162,3000
680924,3000
189547,3000
696663,3000
340249,3000
702468,3000
285567,3000
210568,3000
311622,3000
273946,30000
309156,3000
416972,3000
333736,3000
456754,3000
350868,3000
492145,3000
635368,2000
229961,3000
435238,3000
192609,3000
569179,3000
279632,3000
281715,3000
586356,3000
497473,3000
120837,3000
484418,3000
589874,3000
700054,3000
561240,3000
690657,3000
694904,3000
309122,3000
465798,3000
577890,3000
642791,3000
75068,3000
179021,30000
590002,3000
703529,3000
316296,3000
636886,3000
492983,30000
565307,3000
696038,3000
250368,3000
292853,3000
478699,30000
251543,3000
285838,3000
603051,3000
687586,3000
395952,3000
150895,3000
828977,3000
699044,3000
421315,30000
157276,3000
698648,3000
179771,3000
469569,3000
761171,3000
535852,3000
586886,3000
269567,3000
595899,3000
308421,3000
158692,3000
694718,3000
475983,3000
586632,3000
128170,3000
77482,3000
187468,3000
700322,3000
570611,3000
694928,3000
835994,3000
473953,3000
470795,3000
556996,3000
4828,30000
459770,3000
237679,3000
165840,3000
292152,3000
826636,3000
558242,3000
176157,3000
285512,3000
86979,3000
506106,3000
478955,3000
715086,3000
145236,3000
582937,3000
582979,3000
25597,3000
809318,30000
350376,3000
572572,3000
143953,3000
832791,30000
560666,3000
364905,3000
477667,3000
665360,3000
158760,3000
748893,30000
616841,3000
314168,3000
704518,3000
126684,3000
122199,3000
239170,3000
686903,3000
201252,3000
469453,3000
822314,3000
568131,3000
798688,3000
194852,3000
556396,3000
28156,3000
266122,3000
189826,1000
597300,3000
128392,3000
55044,3000
306520,2000
493722,3000
83822,3000
530062,3000
586709,3000
147386,3000
438951,3000
825169,3000
163404,3000
380337,3000
712514,3000
714022,3000
175106,3000
152165,3000
434873,3000
679852,3000
699234,3000
356885,3000
710345,3000
813185,3000
577721,3000
864643,3000
728551,3000
484449,3000
537910,3000
586913,3000
506016,3000
602304,3000
691365,3000
485416,3000
309593,3000
224646,3000
583725,3000
829320,3000
477863,30000
255444,3000
448062,3000
488517,3000
47173,3000
288325,3000
386032,3000
596301,3000
573319,3000
341591,3000
374829,3000
423354,3000
505236,3000
241142,3000
834730,3000
665432,3000
271843,3000
350133,3000
149264,3000
538772,3000
470682,3000
203373,3000
415933,3000
481351,3000
199819,3000
808940,3000
472797,3000
177134,3000
268878,3000
481687,3000
835999,3000
828875,3000
702822,3000
571002,3000
457966,3000
372308,3000
693711,3000
112506,3000
486615,3000
561339,3000
134641,3000
342436,3000
686524,3000
289340,3000
375546,3000
480377,3000
135152,3000
449564,3000
148992,3000
462860,3000
362750,1000
683281,30000
831821,3000
824429,3000
574992,3000
698019,3000
835505,3000
470274,30000
716556,3000
314901,3000
562899,3000
122050,3000
348854,3000
574501,3000
822213,3000
590921,3000
574708,3000
354839,3000
363291,3000
624527,3000
610111,3000
835553,3000
546314,3000
185891,3000
436604,3000
563231,3000
272145,3000
575896,3000
351990,3000
335425,3000
821938,3000
714708,3000
471177,3000
288138,3000
825888,3000
584326,3000
827578,3000
273662,3000
176379,3000
695331,3000
793110,3000
787033,3000
829927,3000
644125,30000
466555,3000
492636,3000
697229,1500
176282,30000
635209,3000
30486,3000
245167,3000
481271,3000
465222,3000
693290,3000
832996,3000
70149,3000
308768,3000
68452,3000
622416,3000
474298,3000
201455,3000
239361,3000
673362,3000
467596,3000
345699,3000
826539,3000
234227,3000
184571,3000
56510,3000
292969,3000
809916,2000
471973,3000
580496,3000
584456,3000
213100,3000
48848,1000
274861,3000
131688,3000
189372,3000
58232,3000
268557,3000
700017,3000
593036,3000
825957,3000
301314,3000
826812,1000
470828,3000
701922,3000
700490,3000
485106,3000
325370,3000
543574,3000
560182,3000
61565,30000
373285,3000
462363,3000
558341,3000
215457,3000
699532,3000
640275,3000
625243,3000
20175,30000
457253,3000
703050,3000
587087,3000
600146,3000
474743,3000
336115,3000
363245,3000
129258,3000
492743,3000
792143,3000
716486,3000
38679,3000
288968,3000
569964,3000
578028,3000
250722,3000
304164,3000
182814,3000
274087,30000
645812,3000
450085,3000
827271,3000
238482,3000
62080,3000
178560,3000
461506,3000
485660,3000
678748,3000
827156,3000
775668,3000
834184,3000
518596,3000
31047,3000
694242,3000
477312,3000
573315,3000
368178,3000
419400,3000
480219,3000
283686,3000
182846,3000
175396,30000
268507,30000
599223,3000
296471,3000
163539,3000
479774,3000
38810,3000
831105,3000
588485,3000
469138,3000
692863,3000
572790,3000
460548,3000
237920,3000
455065,3000
352999,3000
586192,3000
469359,3000
294245,3000
576190,3000
122566,3000
671251,3000
662731,3000
439687,3000
39442,3000
473822,3000
698633,3000
232137,3000
208878,3000
450891,3000
266751,3000
359010,3000
665449,3000
343575,3000
466926,3000
203630,3000
434310,3000
648514,3000
55041,3000
454873,3000
551091,3000
375724,3000
224592,3000
351828,3000
274646,3000
696062,3000
85021,3000
465212,3000
779885,3000
698266,3000
686381,3000
146525,3000
75478,3000
821717,3000
217191,3000
300344,3000
587899,3000
716449,3000
469931,3000
353971,3000
696993,3000
491213,3000
68155,3000
541625,3000
240626,3000
301697,3000
719198,3000
832470,3000
450667,3000
831719,3000
583200,3000
440604,3000
189750,3000
581108,3000
262057,30000
101720,3000
67377,3000
580335,3000
155036,3000
825975,3000
834170,3000
293097,3000
590318,3000
337722,3000
584105,3000
355614,3000
595110,3000
523178,3000
188441,3000
426506,3000
159235,3000
540154,3000
663848,3000
686753,3000
585327,3000
286312,3000
575203,3000
81454,3000
584989,3000
37779,3000
579290,3000
677554,3000
437488,3000
582769,3000
329497,3000
431385,3000
161566,3000
388080,3000
611706,2000
361465,3000
665087,3000
85522,3000
97480,3000
344934,3000
710512,3000
592904,30000
602806,3000
177556,3000
227882,3000
186503,3000
289747,3000
678580,3000
593531,3000
115569,3000
461064,3000
250374,3000
536786,3000
48957,3000
342935,3000
660501,3000
169557,3000
38497,3000
549696,1000
674981,3000
496458,3000
482089,3000
691058,3000
700223,3000
595686,3000
202729,3000
460480,3000
587015,3000
488453,3000
456862,3000
691051,3000
686443,3000
520236,3000
352785,2000
358659,3000
582340,3000
156855,3000
588020,3000
111110,3000
137033,3000
440747,3000
3092,3000
582107,3000
97373,3000
185606,3000
76200,3000
361528,3000
263852,3000
637928,3000
703027,3000
467880,3000
111006,3000
499561,3000
312337,3000
696900,3000
694448,3000
360137,3000
594202,3000
314687,3000
576531,3000
558226,3000
9777,30000
693472,3000
672047,3000
798448,30000
569309,3000
184629,3000
822986,3000
311814,30000
462940,30000
574232,3000
695001,3000
203412,3000
88004,3000
572814,3000
592618,3000
34940,3000
798002,3000
461022,3000
832299,3000
693705,3000
179443,3000
701507,3000
648921,3000
252184,3000
694307,3000
640350,20000
362657,3000
274730,3000
427344,3000
555704,3000
121528,3000
831189,3000
469272,3000
716870,3000
576220,3000
700114,3000
372906,3000
117905,3000
247303,3000
688174,3000
271990,3000
350158,3000
565121,3000
366432,3000
585843,3000
304008,3000
419760,3000
587625,3000
592983,3000
833537,3000
685880,3000
232744,3000
455969,3000
526337,3000
602266,3000
355167,3000
579790,3000
241248,3000
371589,3000
573098,3000
344676,3000
703933,3000
464712,3000
351804,3000
345604,3000
220585,3000
47342,3000
826930,3000
321575,3000
452372,3000
805057,3000
583049,3000
259445,3000
324314,3000
479286,3000
306322,3000
684302,3000
308298,3000
451349,3000
148946,3000
150393,3000
796061,3000
577437,3000
825252,3000
588881,3000
293994,3000
19011,3000
200058,3000
365173,3000
74057,3000
389495,30000
700345,3000
574948,3000
835460,3000
354627,3000
699893,3000
562866,3000
375891,3000
701788,3000
252817,3000
161837,3000
313021,3000
834944,3000
554964,3000
702644,3000
292503,3000
661760,3000
637944,3000
187976,3000
112725,3000
692474,3000
584080,3000
363501,3000
480140,3000
368718,3000
474880,3000
246294,3000
682987,30000
275073,3000
577384,3000
481887,3000
495799,3000
474126,3000
83900,3000
573439,3000
238876,3000
547421,3000
559886,3000
454208,3000
551195,3000
623342,3000
213039,3000
238695,3000
362997,3000
477327,3000
351890,3000
535922,3000
834822,3000
305163,3000
514370,3000
156140,3000
188769,30000
655695,3000
826964,3000
589975,3000
285307,3000
469960,3000
178760,3000
369004,3000
92792,3000
240864,3000
318012,3000
634670,3000
359237,3000
285909,3000
32060,3000
290142,3000
613881,3000
450663,3000
406488,3000
535050,3000
642511,3000
809702,3000
472059,3000
702384,3000
431018,3000
494544,3000
226492,3000
586145,3000
181100,3000
590627,3000
170227,12000
696689,3000
302396,3000
696092,3000
438664,3000
477594,30000
389758,3000
628568,30000
470802,3000
547477,3000
634305,30000
493110,3000
3009,3000
431009,3000
84762,3000
252169,3000
459042,3000
557843,3000
256347,3000
566324,3000
513380,3000
554152,3000
451753,3000
695072,3000
155080,3000
127914,3000
687849,3000
87139,3000
590275,3000
590581,3000
291826,3000
242812,30000
794269,3000
193467,3000
673900,3000
570549,3000
342543,3000
331992,30000
654398,20000
685301,3000
470761,3000
367973,3000
484652,3000
737189,3000
307053,3000
74693,3000
72306,3000
33287,3000
229708,3000
797226,3000
359467,3000
398801,3000
307434,3000
701971,3000
486491,3000
823497,3000
458195,3000
560187,3000
595159,3000
241162,3000
584627,3000
463454,3000
439720,3000
655404,3000
448910,3000
453346,3000
540992,3000
712967,3000
287365,3000
592424,3000
273905,3000
692636,3000
542659,3000
189074,3000
340721,3000
493823,3000
15107,3000
587856,3000
520712,30000
125725,3000
492697,3000
383953,3000
353860,3000
655610,3000
200102,3000
52635,3000
585787,3000
717235,3000
582298,3000
629825,30000
571027,3000
468879,3000
39315,3000
125425,3000
578947,3000
580280,3000
584158,3000
687339,3000
590438,3000
89772,3000
462604,3000
578232,3000
399714,3000
822257,3000
240404,3000
245753,3000
685925,3000
516002,3000
584895,3000
353875,3000
114689,3000
830525,3000
586529,3000
575389,3000
351795,3000
3982,3000
368172,3000
301361,3000
798061,3000
60628,3000
310162,3000
250533,3000
306512,3000
561090,3000
704600,3000
288585,3000
121351,3000
372671,3000
356969,3000
286989,30000
704212,3000
106486,3000
163799,3000
696924,3000
183085,3000
222390,3000
288956,3000
493008,3000
417913,3000
526008,3000
338146,3000
370433,3000
274598,3000
243309,3000
482121,3000
229681,3000
461247,3000
360123,20000
144925,3000
479779,3000
589398,3000
469122,3000
241277,3000
570858,3000
615131,3000
806066,3000
73730,3000
584681,3000
406226,3000
478674,3000
824116,3000
476011,3000
468690,3000
695840,3000
186206,3000
827994,3000
831672,3000
676894,3000
474480,3000
55560,3000
117759,3000
210183,30000
362791,3000
517633,3000
826892,3000
286391,3000
527776,20000
578902,3000
561454,3000
716531,3000
138916,3000
498952,3000
460011,3000
817043,3000
823597,3000
467629,3000
242623,3000
356494,3000
484916,3000
830956,3000
591536,3000
486502,3000
460858,3000
686988,3000
687058,3000
558162,3000
828834,3000
379163,3000
264804,3000
406311,30000
277616,3000
589785,3000
483077,3000
157232,30000
344073,3000
680826,3000
551147,3000
359220,3000
483151,3000
287423,3000
138026,3000
695430,3000
554921,3000
311896,3000
651890,3000
355239,3000
575003,3000
302618,3000
790661,3000
683019,3000
484264,3000
418436,3000
133866,3000
225620,3000
418363,3000
176983,10000
253539,3000
490001,3000
689053,3000
834483,3000
700525,3000
256878,3000
474218,3000
99282,3000
291000,3000
277875,3000
593505,3000
601403,3000
627364,3000
564992,3000
456503,3000
692494,3000
213079,3000
352670,3000
695786,3000
190389,3000
579414,3000
32716,3000
600161,3000
302589,3000
477206,3000
826510,3000
572628,3000
78077,3000
473493,3000
698506,3000
556444,3000
834464,3000
221641,3000
477976,3000
595414,3000
445025,3000
237147,3000
702855,3000
831693,3000
704445,3000
703367,3000
357931,3000
690768,3000
536053,2000
700254,3000
366363,3000
525157,3000
269367,3000
10955,3000
457867,3000
455825,3000
247282,3000
364005,30000
265583,3000
91851,3000
190607,3000
714722,3000
280548,3000
559164,3000
367136,3000
12807,3000
25988,3000
457848,3000
521726,3000
638396,3000
454116,3000
582403,3000
357192,3000
629358,3000
314231,3000
344229,3000
476678,3000
603287,3000
801676,3000
204965,3000
371247,3000
481306,3000
368240,3000
376081,3000
424418,3000
835022,3000
715128,3000
359754,3000
457266,3000
240727,3000
354756,3000
570183,3000
582176,3000
659060,3000
537281,3000
349883,3000
510867,3000
810957,3000
827828,3000
715233,3000
335832,3000
577849,3000
691938,3000
450760,3000
682739,3000
832511,3000
492610,3000
586907,3000
827980,3000
573447,3000
686772,3000
696865,3000
574664,3000
92233,3000
297384,3000
195357,3000
690655,3000
714026,3000
642324,3000
697755,3000
673574,3000
720796,3000
181337,3000
701034,3000
307873,3000
152974,3000
699901,3000
810567,3000
159401,3000
558255,3000
442331,3000
349199,3000
676311,3000
584810,3000
71144,3000
477871,3000
337720,3000
830507,3000
622772,3000
98157,3000
246038,3000
416170,3000
477979,3000
680162,3000
688449,3000
833614,3000
487030,3000
350727,3000
693459,3000
105391,3000
591020,3000
431629,3000
579262,3000
629709,3000
701476,3000
51959,3000
484380,3000
702277,3000
231069,30000
479174,3000
849676,3000
703727,3000
592095,3000
555256,3000
682515,20000
140520,3000
250379,3000
546899,3000
130533,3000
192440,3000
342130,3000
474183,3000
568735,3000
339812,3000
365745,3000
182301,10000
578509,3000
670518,3000
817534,3000
584805,3000
302973,3000
598302,3000
363304,3000
578606,3000
103291,3000
751999,3000
602915,3000
86981,3000
291932,30000
104150,30000
338344,3000
570571,3000
280933,3000
578239,3000
559415,3000
188025,3000
761021,3000
444385,3000
590655,3000
397525,3000
484166,3000
236603,3000
358368,30000
678573,3000
574049,3000
832606,3000
698056,3000
732516,3000
454347,3000
522298,3000
592909,3000
464823,3000
112643,3000
833464,3000
326668,30000
481896,3000
478421,3000
314622,30000
688560,3000
829710,3000
482904,3000
713565,3000
66878,3000
248576,3000
413341,3000
584231,3000
581541,3000
460216,3000
360552,3000
376067,3000
557849,3000
693586,3000
302724,3000
709227,3000
600993,30000
195426,3000
709007,3000
581923,3000
467711,3000
813280,3000
833737,3000
694383,3000
455104,3000
552079,3000
189391,3000
363092,3000
824003,3000
710085,3000
359789,3000
102680,3000
822240,3000
195227,3000
466822,3000
832852,3000
828031,3000
288895,30000
515291,3000
527623,3000
482064,3000
239811,3000
595423,3000
701482,3000
246239,3000
592151,3000
542174,3000
182449,3000
367833,3000
834626,3000
343486,3000
835261,3000
292023,3000
593689,3000
240495,3000
588088,3000
476876,3000
197750,3000
419536,3000
307438,3000
123319,3000
404785,3000
49288,3000
602318,3000
453882,3000
247196,3000
32826,3000
459103,3000
437935,3000
582318,3000
826597,3000
576902,3000
3369,3000
472257,3000
333468,3000
641883,20000
307352,3000
678496,3000
309452,3000
825630,3000
691272,3000
468435,3000
569996,3000
829436,3000
578673,3000
587026,3000
432557,3000
192016,3000
95981,3000
157700,3000
138371,3000
682234,3000
470919,3000
665093,3000
310791,3000
598950,3000
824294,3000
295041,3000
635297,30000
476408,3000
203456,3000
488361,3000
714685,3000
522822,3000
604731,3000
699339,3000
674387,3000
464502,3000
703589,3000
300696,3000
603375,3000
595788,3000
694666,16000
475238,3000
584778,3000
691102,3000
598643,3000
341932,3000
308942,3000
468308,3000
468724,3000
345873,3000
535196,3000
619180,3000
697041,3000
835456,3000
492111,3000
827296,3000
416486,3000
472036,3000
685569,3000
481889,3000
704628,3000
448630,3000
706037,3000
492228,3000
834894,30000
470774,3000
833946,3000
454977,3000
569379,3000
244486,3000
118095,3000
284779,3000
590400,3000
134431,3000
139224,3000
692537,3000
715670,3000
529839,30000
829078,30000
579681,3000
314142,3000
454326,3000
578074,3000
353354,3000
187635,3000
650762,3000
690260,3000
816127,3000
287849,3000
694257,3000
261058,3000
712356,3000
704173,3000
202041,3000
834314,1000
691884,3000
463163,3000
488667,3000
291546,3000
237609,3000
472327,3000
478894,3000
693643,3000
533229,3000
301437,30000
583766,3000
293924,3000
489974,3000
835026,3000
198891,3000
633197,3000
376824,3000
478390,3000
155009,3000
712793,3000
210038,30000
397678,3000
429141,3000
440320,3000
473522,3000
585170,3000
458436,3000
65517,3000
354649,3000
809220,3000
366296,3000
172876,3000
355359,3000
189504,3000
350259,3000
584126,3000
584763,3000
116634,3000
620572,3000
596478,3000
593597,3000
577115,3000
586381,3000
306786,3000
199454,3000
5382,3000
578077,3000
459141,3000
117586,3000
32894,3000
370966,3000
351331,3000
548820,3000
162038,3000
828603,3000
230803,3000
88964,3000
197286,3000
370172,3000
449910,3000
290718,3000
445217,3000
683111,3000
574564,3000
157578,3000
782886,3000
350649,3000
271354,3000
296583,3000
368980,3000
288850,3000
586135,3000
364827,3000
275405,3000
18629,3000
114118,3000
656929,3000
191241,3000
90721,3000
687724,3000
488067,3000
702123,3000
216562,3000
803109,3000
690771,3000
320418,3000
301349,3000
323049,3000
197906,3000
447352,3000
234867,3000
309248,3000
465007,3000
487379,3000
246749,3000
598108,1000
136465,3000
108667,3000
716622,3000
819487,3000
245299,3000
463087,3000
461807,3000
483885,3000
543714,3000
354998,3000
568306,3000
480362,3000
701510,3000
615032,3000
683336,3000
363821,3000
669458,3000
251279,3000
258006,3000
473462,3000
231251,3000
285850,3000
667979,3000
693774,3000
66542,3000
468896,3000
575830,3000
449137,3000
583420,3000
663200,3000
413758,3000
301865,3000
364437,3000
275894,3000
478591,3000
700395,3000
466863,3000
354894,3000
468119,3000
76134,3000
241083,3000
276975,3000
515776,3000
578278,3000
406948,3000
476825,3000
303961,3000
344794,3000
788761,3000
458860,3000
221303,3000
463505,3000
167028,3000
184634,3000
586552,3000
469548,3000
132332,3000
534457,3000
686093,3000
687154,3000
478576,3000
14612,3000
489431,3000
425642,3000
554306,2000
289464,3000
247840,3000
28673,3000
336275,3000
267601,3000
150360,3000
561508,3000
274901,3000
822190,3000
702404,3000
436594,3000
463764,3000
178389,3000
464972,3000
633200,30000
241957,3000
466500,3000
833988,3000
195382,3000
835314,3000
505632,3000
240362,3000
699834,3000
147462,30000
691182,3000
521214,3000
429903,3000
821290,3000
273676,30000
593574,3000
450971,3000
822477,3000
706235,3000
595429,3000
430798,3000
685765,3000
698714,3000
667703,3000
287085,3000
372585,3000
197946,3000
132756,30000
791822,3000
339429,3000
470660,3000
697832,3000
393220,3000
197374,3000
782731,3000
102223,3000
76005,3000
578531,3000
359350,3000
298661,3000
215635,3000
415498,3000
493912,3000
567684,3000
477794,3000
242581,3000
460646,3000
584937,3000
480830,3000
468015,3000
98833,3000
695790,3000
249344,3000
234598,3000
562253,3000
194269,3000
692490,3000
284482,2000
691942,3000
189690,3000
709902,3000
228286,10000
686021,3000
701591,3000
865267,3000
588694,3000
685466,3000
666266,3000
829458,3000
689597,3000
834587,3000
534831,3000
667815,3000
41490,3000
583494,3000
815100,3000
469301,3000
365647,3000
177710,3000
291216,3000
691679,3000
571496,3000
12552,10000
652238,30000
373000,3000
591068,3000
483946,3000
684851,3000
468716,3000
460841,3000
397068,3000
63950,3000
248350,3000
580118,3000
279134,3000
359080,3000
571224,3000
252546,3000
478686,3000
696855,3000
552376,3000
587733,3000
495271,3000
591279,3000
225297,3000
58877,3000
225499,3000
460751,3000
549439,3000
234601,3000
589595,30000
579425,10000
578070,3000
199547,3000
533443,3000
414265,3000
483674,3000
256067,3000
201547,3000
483036,3000
162964,3000
174127,3000
138175,3000
620609,10000
283884,3000
708344,3000
292126,3000
569798,3000
309747,30000
566025,3000
305426,3000
346422,3000
330383,3000
162693,3000
14444,3000
456183,3000
683604,3000
596205,3000
587999,3000
704120,3000
347805,3000
461141,3000
696122,3000
591739,2000
715447,3000
827802,3000
834746,1000
714184,3000
467895,3000
472562,3000
302349,30000
567296,3000
77252,3000
688215,1000
359977,3000
314507,3000
286683,3000
350367,3000
576717,3000
594029,3000
573227,3000
143742,3000
163317,3000
158512,3000
420900,3000
578978,3000
207892,3000
305443,3000
821873,3000
686446,3000
459418,3000
806110,3000
591582,3000
682925,3000
444631,3000
716663,3000
341229,3000
558767,3000
358805,3000
413285,3000
482016,3000
460343,3000
582194,3000
389059,3000
182820,3000
350312,3000
394290,3000
246685,3000
460619,3000
697770,3000
126696,3000
65075,3000
80254,3000
702693,3000
286355,3000
473070,3000
784839,3000
369113,3000
221681,3000
86546,3000
693924,3000
361213,3000
701370,3000
691368,3000
152562,3000
797899,3000
26412,3000
482319,3000
465124,30000
292736,3000
571603,3000
716371,3000
280229,3000
827660,3000
569990,3000
341721,3000
205503,3000
244862,3000
444755,3000
233902,3000
597334,3000
831619,3000
399449,3000
345719,30000
39935,3000
482766,3000
107119,3000
495966,3000
825330,3000
475088,3000
70434,3000
237825,3000
236332,3000
548421,3000
696374,3000
469955,3000
538019,3000
600086,3000
700298,3000
548662,3000
645488,20000
677074,3000
464699,3000
477640,3000
359104,3000
107231,3000
360535,3000
297066,3000
277537,3000
346339,3000
572653,3000
699087,3000
557482,3000
712525,30000
690452,3000
717010,3000
474241,3000
249001,3000
547573,3000
292275,3000
301560,3000
567637,3000
834054,3000
469338,3000
169292,3000
459222,3000
550005,3000
578597,3000
691332,3000
159203,3000
210277,3000
191468,3000
547745,3000
293270,3000
825286,3000
599032,3000
187374,3000
347701,3000
361876,3000
293193,3000
471127,3000
815314,3000
562251,3000
689575,3000
685876,3000
585557,3000
168198,3000
631800,30000
169232,30000
688349,3000
592286,30000
192079,3000
244671,3000
689797,3000
253129,3000
583441,3000
162665,3000
156970,3000
567252,3000
350399,3000
826750,3000
288769,3000
822183,3000
124798,3000
213572,3000
62499,3000
232524,3000
685181,3000
690508,3000
711826,3000
355825,3000
466505,3000
367388,3000
357865,30000
289618,3000
456570,3000
558891,3000
355451,3000
494277,3000
182717,3000
579204,3000
463529,3000
712215,3000
475448,3000
65908,3000
280890,3000
827597,3000
282531,3000
831932,3000
352294,3000
99587,3000
805178,3000
79420,3000
477336,3000
591143,3000
681074,3000
123473,3000
580164,3000
65359,3000
450199,3000
571140,3000
557164,3000
551224,3000
584052,3000
829442,3000
452528,3000
835552,3000
700192,3000
353424,3000
584742,3000
687421,3000
321736,3000
193918,30000
262149,3000
238606,3000
471717,3000
643638,30000
669633,3000
485938,3000
829652,3000
90815,3000
466696,3000
474345,3000
252118,3000
228600,3000
584944,3000
782133,3000
585585,3000
419633,3000
591527,3000
284204,3000
433247,3000
477734,3000
242466,3000
137879,3000
369444,3000
526420,3000
714374,3000
498423,3000
468438,3000
476137,3000
646681,3000
470655,3000
49241,3000
862059,3000
768881,3000
218783,3000
551742,3000
586152,3000
200071,3000
581963,3000
704026,30000
484628,3000
706274,3000
595265,3000
586256,3000
177543,3000
829256,3000
484309,3000
814725,3000
352845,3000
463912,3000
686765,3000
478864,3000
528965,3000
598521,3000
476308,1000
483079,3000
347014,3000
498055,30000
697521,3000
621689,3000
517879,3000
470055,3000
561148,3000
455868,3000
469951,3000
463517,3000
858027,3000
168008,1000
154526,3000
715750,3000
678041,3000
219976,3000
475429,3000
712331,3000
525287,3000
568564,3000
536702,3000
691853,30000
303403,3000
587371,3000
312747,3000
535349,3000
470289,3000
309119,3000
562468,3000
217826,3000
355406,3000
561256,3000
517967,3000
193982,3000
831357,3000
483796,3000
178006,10000
595500,3000
465971,3000
359714,3000
448128,3000
715858,3000
586581,3000
676022,3000
370325,3000
587123,3000
668295,3000
595419,3000
106624,3000
146960,3000
163239,3000
581460,3000
190984,3000
505594,3000
472340,3000
341791,3000
3806,3000
44432,3000
701586,3000
350232,3000
135238,3000
681456,3000
394414,3000
287458,30000
479048,3000
396483,3000
713044,3000
676088,3000
637604,30000
516540,3000
602357,3000
693377,3000
562946,3000
622360,3000
280029,3000
92737,3000
77754,3000
206821,3000
648774,3000
554301,3000
633747,30000
686418,3000
348557,3000
329606,3000
594250,3000
667358,3000
784143,3000
243090,3000
687603,3000
696856,3000
293542,3000
229552,3000
349929,3000
548147,3000
311710,3000
243719,3000
595454,3000
578061,3000
134934,3000
341395,3000
372359,3000
570676,3000
480532,3000
699592,3000
113732,3000
827598,3000
15837,3000
40099,3000
366360,3000
638582,3000
520750,3000
215117,3000
256573,3000
60608,3000
582717,20000
384046,3000
663774,3000
688343,3000
552121,3000
2092,3000
316157,3000
575884,3000
460530,3000
597408,3000
686124,3000
688405,3000
478303,3000
349565,3000
694421,3000
686885,3000
65615,3000
241353,3000
428546,3000
566880,3000
595757,3000
701604,3000
338976,3000
468778,3000
31132,3000
238785,30000
480386,3000
174271,3000
235674,3000
569464,3000
321004,3000
230519,3000
588022,3000
684818,3000
216165,3000
361797,3000
702653,3000
230235,3000
351315,3000
479939,3000
486505,3000
251002,3000
3695,3000
700001,3000
69596,3000
366538,3000
464776,3000
480289,3000
664236,3000
48832,3000
811668,3000
254376,3000
685463,3000
309462,3000
371246,3000
406086,30000
550820,3000
585321,3000
548239,3000
686779,3000
369292,3000
588842,3000
161518,3000
189116,3000
715692,3000
483348,3000
78240,3000
18326,3000
200316,3000
139991,3000
682050,3000
686293,3000
196553,3000
373893,3000
698990,3000
289387,3000
558754,3000
690717,3000
688045,3000
694006,3000
663707,3000
591067,3000
480159,3000
588446,3000
448351,3000
465381,3000
472556,3000
596483,3000
306459,3000
250862,3000
464761,3000
687792,3000
469968,3000
812712,3000
12639,3000
212890,3000
863827,3000
579234,3000
98170,3000
713507,3000
480474,3000
253885,3000
583599,3000
586539,3000
775709,3000
199156,3000
560869,3000
695354,3000
665246,3000
256687,3000
761000,2000
593995,3000
831163,3000
700445,3000
692945,3000
609858,3000
676068,3000
582901,3000
472821,3000
363959,3000
488287,3000
618829,3000
685699,3000
152234,3000
592967,3000
219608,3000
834401,3000
569071,3000
259004,3000
590963,3000
467646,3000
340069,3000
311545,3000
111998,3000
478595,3000
829536,2000
593698,3000
568976,3000
359708,3000
288245,3000
656530,3000
659676,3000
818920,3000
56197,3000
377096,3000
187765,3000
241183,3000
291708,3000
328487,30000
434461,3000
178699,3000
430253,3000
465077,3000
214407,3000
687166,3000
347575,3000
360019,3000
292113,3000
818094,3000
266042,3000
15840,3000
482175,3000
250756,3000
707017,3000
58378,3000
126228,3000
469240,3000
445912,30000
833939,3000
446372,3000
580654,3000
596583,3000
596029,3000
484773,3000
659127,3000
346421,3000
461356,3000
592259,3000
681869,3000
454016,3000
579435,3000
436338,3000
360055,3000
147298,3000
279094,3000
591816,3000
475046,30000
820266,3000
484355,3000
574008,10000
701279,3000
597571,30000
293840,3000
526481,3000
698946,3000
482235,3000
835177,3000
293948,3000
279808,3000
716977,3000
243931,3000
442269,3000
579498,3000
703662,3000
403877,3000
707952,3000
684136,3000
197545,3000
698342,3000
105918,3000
686690,3000
349482,3000
690637,3000
694508,3000
88954,3000
347081,3000
380855,3000
183706,3000
573173,3000
618222,3000
595370,3000
698816,3000
465572,3000
566099,3000
255801,3000
577900,3000
271064,3000
585643,3000
596562,3000
556919,3000
364870,3000
582879,3000
808919,3000
474809,3000
475761,3000
215344,3000
349858,3000
5307,3000
592094,3000
696126,3000
64000,30000
351627,3000
446605,3000
310428,3000
62899,3000
671735,3000
729223,3000
832691,3000
698584,3000
285793,30000
831503,3000
712523,3000
505213,3000
701271,3000
590732,3000
460384,30000
465656,3000
190110,3000
473313,3000
439676,3000
449058,3000
588520,3000
485566,30000
570277,3000
715659,3000
453702,3000
358308,3000
573807,3000
129639,3000
316286,3000
372511,3000
793375,3000
377651,30000
191497,3000
686797,3000
160410,3000
56335,3000
479185,3000
667090,3000
51851,3000
560641,3000
700261,3000
238369,3000
573729,2000
701502,3000
829149,3000
318090,3000
693869,3000
297669,3000
237097,3000
702252,3000
98577,3000
354671,3000
198560,3000
573720,3000
270014,3000
248832,3000
686157,3000
264208,3000
687955,3000
326433,3000
355232,3000
595135,3000
153048,3000
