2355185,3900
2355186,3900
2355187,3900
2355188,3900
2355189,3900
2355190,3900
2355191,11500
2355192,3900
2355193,3900
2355194,3900
2355195,3900
2355196,3900
2355197,3900
2355198,3900
2355199,3900
2355200,3900
2355201,3900
2355202,3900
2355203,3900
2355204,3900
2355205,3900
2355206,3900
2355207,3900
2355208,3900
2355209,3900
2355210,7800
2355211,3900
2355212,3900
2355213,3900
2355214,3900
2355215,3900
2355216,3900
2355217,3900
2355218,3900
2355219,3900
2355220,3900
2355221,3900
2355222,3900
2355223,3900
2355224,3900
2355225,3900
2355226,3900
2355227,3900
2355228,3900
2355229,3900
2355230,3900
2355231,3900
2355232,3900
2355233,3900
2355234,3900
2355235,3900
2355236,3900
2355237,3900
2355238,3900
2355239,36000
2355240,3900
2355241,3900
2355242,36000
2355243,3900
2355244,3900
2355245,3900
2355246,3900
2355247,3900
2355248,3900
2355249,3900
2355250,2600
2355251,3900
2355252,3900
2355253,3900
2355254,2600
2355255,3900
2355256,3900
2355257,3900
2355258,3900
2355259,24000
2355260,3900
2355261,3900
2355262,3900
2355263,3900
2355264,3900
2355265,3900
2355266,3900
2355267,3900
2355268,3900
2355269,3900
2355270,3900
2355271,3900
2355272,6900
2355273,3900
2355274,3900
2355275,3900
2355276,3900
2355277,3900
2355278,37700
2355279,5400
2355280,3900
2355281,3900
2355282,3900
2355283,3900
2355284,3900
2355285,3900
2355286,3900
2355287,3900
2355288,3900
2355289,3900
2355290,3900
2355291,3900
2355292,3900
2355293,3900
2355294,5100
2355295,3900
2355296,4800
2355297,3900
2355298,3900
2355299,3900
2355300,3900
2355301,3200
2355302,3900
2355303,3900
2355304,3900
2355305,3900
2355306,3900
2355307,3900
2355308,3900
2355309,3900
2355310,3900
2355311,5100
2355312,3900
2355313,3900
2355314,3900
2355315,3900
2355316,3900
2355317,3900
2355318,3900
2355319,3900
2355320,4800
2355321,3900
2355322,3900
2355323,3900
2355324,4400
2355325,3900
2355326,3900
2355327,3900
2355328,3900
2355329,3900
2355330,3900
2355331,3900
2355332,3900
2355333,3900
2355334,5400
2355335,24000
2355336,3900
2355337,3900
2355338,3900
2355339,500
2355340,3900
2355341,3900
2355342,3900
2355343,3900
2355344,3900
2355345,3900
2355346,3900
2355347,3900
2355348,3900
2355349,3900
2355350,3900
2355351,3900
2355352,3900
2355353,3900
2355354,3900
2355355,3900
2355356,3900
2355357,3900
2355358,3900
2355359,3900
2355360,3900
2355361,3900
2355362,3900
2355363,3900
2355364,3900
2355365,40200
2355366,3900
2355367,3900
2355368,3900
2355369,3900
2355370,1900
2355371,32400
2355372,4400
2355373,3900
2355374,3900
2355375,3900
2355376,3900
2355377,3900
2355378,37100
2355379,3900
2355380,3900
2355381,3900
2355382,3900
2355383,3900
2355384,3900
2355385,3900
2355386,3900
2355387,3900
2355388,3900
2355389,3900
2355390,3900
2355391,3900
2355392,3900
2355393,4400
2355394,3900
2355395,3900
2355396,3900
2355397,3900
2355398,3900
2355399,3900
2355400,3900
2355401,3900
2355402,3900
2355403,3900
2355404,3900
2355405,3900
2355406,4800
2355407,3900
2355408,3900
2355409,3900
2355410,3900
2355411,3900
2355412,3900
2355413,3900
2355414,3900
2355415,3900
2355416,36000
2355417,3900
2355418,3900
2355419,3900
2355420,3900
2355421,3900
2355422,3900
2355423,3900
2355424,3900
2355425,3900
2355426,3900
2355427,3900
2355428,3900
2355429,3900
2355430,3900
2355431,3900
2355432,3900
2355433,3900
2355434,3900
2355435,3900
2355436,3900
2355437,3900
2355438,3900
2355439,3900
2355440,3900
2355441,3900
2355442,3900
2355443,3900
2355444,3900
2355445,3900
2355446,3900
2355447,3900
2355448,3900
2355449,4800
2355450,3900
2355451,3900
2355452,3900
2355453,3900
2355454,3900
2355455,3900
2355456,3900
2355457,3900
2355458,3900
2355459,3900
2355460,3900
2355461,3900
2355462,3900
2355463,3900
2355464,3900
2355465,3900
2355466,3900
2355467,3900
2355468,3900
2355469,5300
2355470,3900
2355471,3900
2355472,3900
2355473,3900
2355474,36000
2355475,3900
2355476,3900
2355477,3900
2355478,3900
2355479,37200
2355480,3900
2355481,3900
2355482,3900
2355483,3900
2355484,3900
2355485,3900
2355486,36000
2355487,34500
2355488,3900
2355489,3900
2355490,3900
2355491,3900
2355492,3900
2355493,3900
2355494,3900
2355495,3900
2355496,3900
2355497,3900
2355498,3900
2355499,3900
2355500,3900
2355501,4400
2355502,3900
2355503,3900
2355504,3900
2355505,3900
2355506,3900
2355507,3900
2355508,3900
2355509,3900
2355510,3900
2355511,3900
2355512,3900
2355513,5400
2355514,4800
2355515,3900
2355516,3900
2355517,3900
2355518,3900
2355519,3900
2355520,3900
2355521,4400
2355522,3900
2355523,3900
2355524,3900
2355525,3900
2355526,3900
2355527,3900
2355528,5100
2355529,3900
2355530,3900
2355531,3900
2355532,3900
2355533,39000
2355534,3900
2355535,3900
2355536,3900
2355537,3900
2355538,3900
2355539,3900
2355540,3900
2355541,3900
2355542,3900
2355543,3900
2355544,3900
2355545,3900
2355546,3900
2355547,3900
2355548,3900
2355549,3900
2355550,3900
2355551,3900
2355552,3900
2355553,3900
2355554,3900
2355555,3900
2355556,3900
2355557,3900
2355558,3900
2355559,3900
2355560,3900
2355561,12000
2355562,3900
2355563,24000
2355564,3900
2355565,3900
2355566,24000
2355567,3900
2355568,3900
2355569,3900
2355570,3900
2355571,3900
2355572,3900
2355573,3900
2355574,3900
2355575,3900
2355576,4500
2355577,3900
2355578,3900
2355579,3900
2355580,3900
2355581,3900
2355582,3900
2355583,3900
2355584,3900
2355585,3900
2355586,3900
2355587,3900
2355588,3900
2355589,3900
2355590,3900
2355591,3900
2355592,3900
2355593,3900
2355594,3900
2355595,3900
2355596,3900
2355597,3900
2355598,3900
2355599,3900
2355600,3900
2355601,3900
2355602,3900
2355603,3900
2355604,3900
2355605,2600
2355606,3900
2355607,3900
2355608,3900
2355609,3000
2355610,3900
2355611,3000
2355612,3900
2355613,3900
2355614,3900
2355615,3900
2355616,3900
2355617,3900
2355618,3900
2355619,3900
2355620,36000
2355621,5300
2355622,3900
2355623,3900
2355624,36000
2355625,3900
2355626,3900
2355627,3900
2355628,3900
2355629,3900
2355630,3900
2355631,3900
2355632,3900
2355633,3900
2355634,3900
2355635,34500
2355636,4400
2355637,12100
2355638,3900
2355639,3900
2355640,3900
2355641,3900
2355642,3900
2355643,3900
2355644,3900
2355645,3900
2355646,3900
2355647,36000
2355648,3900
2355649,3900
2355650,3900
2355651,3900
2355652,3900
2355653,3900
2355654,3900
2355655,3900
2355656,3900
2355657,3900
2355658,3900
2355659,3900
2355660,3900
2355661,3900
2355662,3900
2355663,3900
2355664,3900
2355665,3900
2355666,3900
2355667,3900
2355668,3900
2355669,3900
2355670,3900
2355671,3900
2355672,3900
2355673,3900
2355674,3900
2355675,3900
2355676,3900
2355677,3900
2355678,2600
2355679,3900
2355680,3900
2355681,3900
2355682,3900
2355683,3900
2355684,3900
2355685,3900
2355686,3900
2355687,3900
2355688,3900
2355689,3900
2355690,3900
2355691,3900
2355692,3900
2355693,3900
2355694,5400
2355695,36000
2355696,3900
2355697,3900
2355698,3900
2355699,3900
2355700,3900
2355701,3900
2355702,3900
2355703,3900
2355704,3900
2355705,36000
2355706,3900
2355707,3900
2355708,3900
2355709,4500
2355710,36000
2355711,3900
2355712,3900
2355713,3900
2355714,3900
2355715,3900
2355716,3900
2355717,3900
2355718,3900
2355719,3900
2355720,3900
2355721,3900
2355722,3900
2355723,4500
2355724,3900
2355725,3900
2355726,3900
2355727,3900
2355728,3900
2355729,3900
2355730,3400
2355731,2600
2355732,3900
2355733,3900
2355734,3900
2355735,3900
2355736,4500
2355737,3000
2355738,3900
2355739,3900
2355740,3900
2355741,4500
2355742,3900
2355743,3900
2355744,3900
2355745,3900
2355746,3900
2355747,3900
2355748,3900
2355749,3900
2355750,3900
2355751,4900
2355752,12000
2355753,3900
2355754,3900
2355755,3900
2355756,3900
2355757,3900
2355758,40800
2355759,3900
2355760,3900
2355761,3900
2355762,3900
2355763,3900
2355764,3900
2355765,3900
2355766,3700
2355767,3900
2355768,3900
2355769,3900
2355770,3900
2355771,3900
2355772,3900
2355773,3900
2355774,3900
2355775,3900
2355776,3900
2355777,3900
2355778,3900
2355779,3900
2355780,3900
2355781,3900
2355782,3900
2355783,4900
2355784,3900
2355785,3900
2355786,3900
2355787,3900
2355788,24000
2355789,3900
2355790,3900
2355791,3900
2355792,3900
2355793,4400
2355794,500
2355795,3900
2355796,3900
2355797,5400
2355798,3900
2355799,3900
2355800,3900
2355801,3900
2355802,36000
2355803,3900
2355804,3900
2355805,3900
2355806,5400
2355807,3900
2355808,3900
2355809,3900
2355810,3900
2355811,3900
2355812,3900
2355813,3900
2355814,3900
2355815,3900
2355816,3900
2355817,3900
2355818,3900
2355819,3900
2355820,3900
2355821,5100
2355822,4600
2355823,3900
2355824,3900
2355825,3900
2355826,3900
2355827,3900
2355828,3900
2355829,3900
2355830,3900
2355831,4600
2355832,3900
2355833,500
2355834,2600
2355835,3900
2355836,3900
2355837,3900
2355838,3900
2355839,3900
2355840,3900
2355841,3900
2355842,3900
2355843,3900
2355844,25300
2355845,3900
2355846,3900
2355847,3900
2355848,3900
2355849,12000
2355850,3900
2355851,3900
2355852,3900
2355853,3900
2355854,3900
2355855,3900
2355856,3900
2355857,3900
2355858,3900
2355859,3900
2355860,3900
2355861,3900
2355862,3900
2355863,11500
2355864,3900
2355865,3900
2355866,3900
2355867,36000
2355868,3900
2355869,4400
2355870,3900
2355871,3900
2355872,3900
2355873,3900
2355874,3900
2355875,3900
2355876,3900
2355877,3900
2355878,3900
2355879,3900
2355880,3900
2355881,3900
2355882,3900
2355883,3900
2355884,3900
2355885,3900
2355886,3900
2355887,3900
2355888,3900
2355889,2600
2355890,3900
2355891,3900
2355892,3900
2355893,3900
2355894,3900
2355895,36000
2355896,3900
2355897,3900
2355898,36000
2355899,4500
2355900,3900
2355901,3900
2355902,36000
2355903,3900
2355904,3900
2355905,3900
2355906,3900
2355907,3900
2355908,3900
2355909,4700
2355910,3900
2355911,3900
2355912,3900
2355913,3900
2355914,3900
2355915,36000
2355916,3900
2355917,3900
2355918,39000
2355919,3900
2355920,3900
2355921,3900
2355922,3900
2355923,3900
2355924,3900
2355925,3900
2355926,5300
2355927,3900
2355928,1300
2355929,3900
2355930,3900
2355931,3900
2355932,3900
2355933,3900
2355934,3900
2355935,3900
2355936,3900
2355937,3900
2355938,3900
2355939,3900
2355940,3900
2355941,3900
2355942,3900
2355943,3900
2355944,3900
2355945,3900
2355946,36000
2355947,3900
2355948,3900
2355949,3900
2355950,3900
2355951,3900
2355952,3900
2355953,3900
2355954,3900
2355955,3900
2355956,3900
2355957,3900
2355958,3900
2355959,3900
2355960,36000
2355961,3900
2355962,3900
2355963,3900
2355964,3900
2355965,3900
2355966,3900
2355967,4900
2355968,4700
2355969,3900
2355970,3900
2355971,3900
2355972,3900
2355973,12000
2355974,3900
2355975,3900
2355976,3900
2355977,3000
2355978,3900
2355979,3900
2355980,3900
2355981,5000
2355982,3900
2355983,3900
2355984,3900
2355985,3900
2355986,4500
2355987,3900
2355988,3900
2355989,3900
2355990,3900
2355991,3900
2355992,3900
2355993,2600
2355994,3900
2355995,3900
2355996,3900
2355997,3900
2355998,3900
2355999,3900
2356000,3900
2356001,3900
2356002,3900
2356003,3900
2356004,3900
2356005,3900
2356006,4400
2356007,1200
2356008,3900
2356009,3900
2356010,3900
2356011,3900
2356012,3900
2356013,3900
2356014,3900
2356015,3900
2356016,3900
2356017,3900
2356018,3900
2356019,3900
2356020,3900
2356021,5400
2356022,3900
2356023,3900
2356024,3900
2356025,3900
2356026,4500
2356027,3900
2356028,3900
2356029,4400
2356030,3900
2356031,3900
2356032,3900
2356033,3900
2356034,3900
2356035,3000
2356036,3900
2356037,3900
2356038,3900
2356039,3900
2356040,3900
2356041,3900
2356042,3900
2356043,3900
2356044,3900
2356045,3900
2356046,3900
2356047,3900
2356048,36000
2356049,3900
2356050,3900
2356051,3900
2356052,3900
2356053,3900
2356054,3900
2356055,3900
2356056,7800
2356057,3900
2356058,3900
2356059,3900
2356060,3900
2356061,3900
2356062,3900
2356063,3900
2356064,3900
2356065,36000
2356066,3900
2356067,3900
2356068,3900
2356069,3900
2356070,3900
2356071,3900
2356072,36000
2356073,3900
2356074,2600
2356075,3900
2356076,3900
2356077,3900
2356078,3900
2356079,3900
2356080,3900
2356081,3900
2356082,3900
2356083,3900
2356084,3900
2356085,3900
2356086,3900
2356087,3900
2356088,3900
2356089,3900
2356090,36000
2356091,3900
2356092,3900
2356093,3900
2356094,3900
2356095,3900
2356096,3900
2356097,3900
2356098,3900
2356099,3900
2356100,3900
2356101,3900
2356102,3900
2356103,3900
2356104,3900
2356105,3900
2356106,3900
2356107,3900
2356108,3900
2356109,3900
2356110,3900
2356111,3900
2356112,3900
2356113,3900
2356114,3900
2356115,3900
2356116,3900
2356117,4400
2356118,3900
2356119,3900
2356120,4400
2356121,3900
2356122,4400
2356123,3900
2356124,3900
2356125,3900
2356126,3900
2356127,3900
2356128,4700
2356129,3900
2356130,3900
2356131,3900
2356132,3900
2356133,3900
2356134,36000
2356135,3900
2356136,24000
2356137,3900
2356138,3900
2356139,36000
2356140,3900
2356141,1300
2356142,3900
2356143,3900
2356144,3900
2356145,3900
2356146,3900
2356147,4900
2356148,3900
2356149,3900
2356150,3900
2356151,3900
2356152,4400
2356153,3900
2356154,3900
2356155,3900
2356156,3900
2356157,3900
2356158,3900
2356159,3900
2356160,3900
2356161,3900
2356162,3900
2356163,3900
2356164,3900
2356165,3900
2356166,3900
2356167,3900
2356168,3900
2356169,36000
2356170,4800
2356171,3900
2356172,3900
2356173,3900
2356174,3900
2356175,3900
2356176,3900
2356177,4400
2356178,3900
2356179,3900
2356180,3900
2356181,36000
2356182,3900
2356183,3900
2356184,4400
2356185,3900
2356186,3900
2356187,3900
2356188,3900
2356189,3900
2356190,3900
2356191,3900
2356192,3900
2356193,3900
2356194,3900
2356195,3900
2356196,3900
2356197,3900
2356198,3900
2356199,3900
2356200,3900
2356201,3900
2356202,3900
2356203,3900
2356204,3900
2356205,3900
2356206,3900
2356207,3900
2356208,3900
2356209,3900
2356210,3900
2356211,3900
2356212,3900
2356213,3900
2356214,3900
2356215,3900
2356216,3900
2356217,3900
2356218,3900
2356219,3900
2356220,4900
2356221,3900
2356222,3900
2356223,4400
2356224,3900
2356225,3900
2356226,3900
2356227,3900
2356228,3900
2356229,3900
2356230,3900
2356231,3900
2356232,3900
2356233,3900
2356234,3900
2356235,3900
2356236,36000
2356237,3900
2356238,4400
2356239,4500
2356240,3900
2356241,2600
2356242,2600
2356243,3900
2356244,3900
2356245,3900
2356246,36000
2356247,3900
2356248,3900
2356249,3900
2356250,3900
2356251,3900
2356252,3900
2356253,3900
2356254,17000
2356255,3900
2356256,3900
2356257,3900
2356258,3900
2356259,3900
2356260,3900
2356261,3900
2356262,3900
2356263,3900
2356264,3900
2356265,3900
2356266,3900
2356267,3900
2356268,36000
2356269,3900
2356270,4500
2356271,3900
2356272,3900
2356273,3900
2356274,3900
2356275,3900
2356276,3900
2356277,3900
2356278,3900
2356279,3900
2356280,3900
2356281,3900
2356282,3900
2356283,4900
2356284,3900
2356285,3900
2356286,3900
2356287,3900
2356288,3900
2356289,3900
2356290,3900
2356291,3900
2356292,3900
2356293,3900
2356294,3900
2356295,4400
2356296,3900
2356297,3900
2356298,4500
2356299,1300
2356300,3900
2356301,3900
2356302,3900
2356303,3900
2356304,3900
2356305,3900
2356306,3900
2356307,3900
2356308,3900
2356309,3900
2356310,3900
2356311,24000
2356312,3900
2356313,3900
2356314,3900
2356315,3900
2356316,3900
2356317,3900
2356318,3900
2356319,3900
2356320,3900
2356321,3900
2356322,36000
2356323,4400
2356324,3900
2356325,36000
2356326,3900
2356327,3900
2356328,3900
2356329,3900
2356330,3900
2356331,3900
2356332,3900
2356333,3900
2356334,3900
2356335,3900
2356336,3900
2356337,3900
2356338,4500
2356339,3900
2356340,3900
2356341,3900
2356342,3900
2356343,3900
2356344,3900
2356345,42300
2356346,3900
2356347,3900
2356348,3900
2356349,3900
2356350,3900
2356351,3900
2356352,3900
2356353,3900
2356354,2300
2356355,3900
2356356,3900
2356357,3900
2356358,3900
2356359,3900
2356360,3900
2356361,3900
2356362,3900
2356363,3900
2356364,3900
2356365,3900
2356366,3900
2356367,3900
2356368,3900
2356369,3900
2356370,3900
2356371,3900
2356372,3900
2356373,3900
2356374,3900
2356375,3900
2356376,36000
2356377,3900
2356378,3900
2356379,34500
2356380,3900
2356381,3900
2356382,3900
2356383,3000
2356384,3900
2356385,3900
2356386,3900
2356387,3900
2356388,3900
2356389,3900
2356390,3900
2356391,3900
2356392,3900
2356393,3900
2356394,3900
2356395,3900
2356396,3900
2356397,3900
2356398,3900
2356399,3900
2356400,3900
2356401,3900
2356402,3900
2356403,3900
2356404,3900
2356405,3900
2356406,3900
2356407,3900
2356408,3900
2356409,3900
2356410,3900
2356411,3900
2356412,3900
2356413,36000
2356414,3900
2356415,3900
2356416,4600
2356417,12000
2356418,3900
2356419,3900
2356420,3900
2356421,3900
2356422,3900
2356423,3900
2356424,3900
2356425,3900
2356426,3900
2356427,3900
2356428,3900
2356429,3900
2356430,3900
2356431,2600
2356432,3900
2356433,3900
2356434,3900
2356435,3900
2356436,5400
2356437,3900
2356438,3900
2356439,3900
2356440,5400
2356441,3900
2356442,3900
2356443,3900
2356444,3900
2356445,3900
2356446,3900
2356447,3900
2356448,3900
2356449,3900
2356450,3900
2356451,3900
2356452,3900
2356453,3900
2356454,3900
2356455,4400
2356456,3900
2356457,3900
2356458,3900
2356459,4600
2356460,3900
2356461,3900
2356462,3900
2356463,3900
2356464,12000
2356465,3900
2356466,36000
2356467,3900
2356468,3300
2356469,3900
2356470,3900
2356471,3900
2356472,3900
2356473,3900
2356474,3900
2356475,36900
2356476,3900
2356477,3900
2356478,3900
2356479,3900
2356480,3900
2356481,3900
2356482,3900
2356483,3900
2356484,3900
2356485,3900
2356486,3900
2356487,3900
2356488,3900
2356489,4500
2356490,3900
2356491,3900
2356492,3900
2356493,3900
2356494,3900
2356495,3900
2356496,3900
2356497,3900
2356498,3900
2356499,3900
2356500,3900
2356501,3900
2356502,3900
2356503,3900
2356504,3900
2356505,3900
2356506,3900
2356507,1000
2356508,3900
2356509,3900
2356510,3900
2356511,3900
2356512,3900
2356513,3900
2356514,3900
2356515,36000
2356516,3900
2356517,3900
2356518,3900
2356519,7800
2356520,3900
2356521,3900
2356522,3900
2356523,3900
2356524,3900
2356525,3900
2356526,3900
2356527,3900
2356528,3900
2356529,3900
2356530,3900
2356531,3900
2356532,4500
2356533,3900
2356534,3900
2356535,3900
2356536,3900
2356537,3900
2356538,3900
2356539,3900
2356540,36000
2356541,3900
2356542,3900
2356543,4800
2356544,3900
2356545,3900
2356546,3900
2356547,3900
2356548,3900
2356549,3900
2356550,3900
2356551,3900
2356552,3900
2356553,36000
2356554,3900
2356555,3900
2356556,3900
2356557,3900
2356558,3900
2356559,3900
2356560,3900
2356561,3900
2356562,3900
2356563,3900
2356564,3900
2356565,3900
2356566,3900
2356567,5400
2356568,3900
2356569,36000
2356570,36000
2356571,3900
2356572,3900
2356573,3900
2356574,36000
2356575,3900
2356576,4900
2356577,3900
2356578,3900
2356579,3900
2356580,3900
2356581,3900
2356582,3900
2356583,3900
2356584,3900
2356585,3900
2356586,3900
2356587,3900
2356588,3900
2356589,3900
2356590,3900
2356591,3900
2356592,3900
2356593,3900
2356594,4400
2356595,3900
2356596,3900
2356597,3900
2356598,3900
2356599,3900
2356600,3900
2356601,3900
2356602,3900
2356603,3900
2356604,3900
2356605,3900
2356606,3900
2356607,3900
2356608,3900
2356609,3900
2356610,48000
2356611,3900
2356612,3900
2356613,3900
2356614,3900
2356615,3900
2356616,3900
2356617,3900
2356618,3900
2356619,3900
2356620,4900
2356621,3900
2356622,3900
2356623,3900
2356624,3900
2356625,3900
2356626,3900
2356627,3900
2356628,36500
2356629,5300
2356630,3900
2356631,24900
2356632,3900
2356633,3200
2356634,3900
2356635,3900
2356636,9300
2356637,3900
2356638,3900
2356639,2600
2356640,3900
2356641,24000
2356642,3900
2356643,3900
2356644,3900
2356645,3900
2356646,3900
2356647,3900
2356648,3900
2356649,3900
2356650,5300
2356651,3900
2356652,3900
2356653,3900
2356654,3900
2356655,3900
2356656,3900
2356657,3900
2356658,3900
2356659,3900
2356660,3900
2356661,3900
2356662,3900
2356663,3900
2356664,3900
2356665,3900
2356666,3900
2356667,3900
2356668,3900
2356669,3900
2356670,3900
2356671,3900
2356672,3900
2356673,3900
2356674,2600
2356675,3900
2356676,2600
2356677,3900
2356678,36000
2356679,3900
2356680,3900
2356681,3900
2356682,3900
2356683,4800
2356684,3900
2356685,3900
2356686,3900
2356687,3900
2356688,3900
2356689,3900
2356690,3900
2356691,5200
2356692,3900
2356693,3900
2356694,3900
2356695,3900
2356696,3900
2356697,3900
2356698,3900
2356699,3900
2356700,3900
2356701,3900
2356702,3900
2356703,3900
2356704,3900
2356705,2600
2356706,3900
2356707,3900
2356708,3900
2356709,3900
2356710,3900
2356711,3900
2356712,3900
2356713,3900
2356714,36000
2356715,3900
2356716,3900
2356717,3900
2356718,36000
2356719,3900
2356720,3900
2356721,3900
2356722,3900
2356723,3900
2356724,3900
2356725,3900
2356726,3900
2356727,3900
2356728,34500
2356729,3900
2356730,36000
2356731,4400
2356732,700
2356733,3900
2356734,3900
2356735,3900
2356736,3900
2356737,3900
2356738,3900
2356739,5300
2356740,3900
2356741,3900
2356742,3900
2356743,3900
2356744,3900
2356745,5400
2356746,3000
2356747,3900
2356748,3900
2356749,3900
2356750,3900
2356751,36000
2356752,3900
2356753,3900
2356754,3900
2356755,3900
2356756,3900
2356757,3900
2356758,3900
2356759,3900
2356760,3900
2356761,3900
2356762,3900
2356763,3900
2356764,3900
2356765,3900
2356766,3900
2356767,4600
2356768,3900
2356769,3900
2356770,3900
2356771,3900
2356772,3900
2356773,3900
2356774,36000
2356775,3900
2356776,3900
2356777,3900
2356778,3900
2356779,3900
2356780,3900
2356781,3900
2356782,3900
2356783,7800
2356784,36000
2356785,36000
2356786,3900
2356787,3900
2356788,36000
2356789,3900
2356790,3900
2356791,3900
2356792,3900
2356793,3900
2356794,5000
2356795,3900
2356796,3900
2356797,3900
2356798,3900
2356799,3900
2356800,3900
2356801,3900
2356802,3900
2356803,2600
2356804,7800
2356805,36000
2356806,3900
2356807,4500
2356808,3900
2356809,3900
2356810,6500
2356811,4400
2356812,3900
2356813,3900
2356814,3900
2356815,3900
2356816,3900
2356817,3900
2356818,3900
2356819,3900
2356820,3900
2356821,3900
2356822,3900
2356823,3900
2356824,3900
2356825,3900
2356826,3900
2356827,3900
2356828,3900
2356829,3900
2356830,24000
2356831,3900
2356832,3900
2356833,3900
2356834,500
2356835,3900
2356836,3900
2356837,3900
2356838,3900
2356839,3900
2356840,36000
2356841,3900
2356842,3900
2356843,5400
2356844,3900
2356845,3900
2356846,3900
2356847,3900
2356848,3900
2356849,3900
2356850,3900
2356851,3900
2356852,3900
2356853,3900
2356854,3900
2356855,3900
2356856,3900
2356857,3900
2356858,3900
2356859,3900
2356860,3900
2356861,3900
2356862,4700
2356863,3900
2356864,3900
2356865,3900
2356866,3900
2356867,3900
2356868,3900
2356869,3900
2356870,3900
2356871,3900
2356872,3900
2356873,3900
2356874,3900
2356875,3900
2356876,3900
2356877,3900
2356878,3900
2356879,3900
2356880,3900
2356881,3900
2356882,3900
2356883,3900
2356884,3900
2356885,3900
2356886,3900
2356887,36000
2356888,3900
2356889,3900
2356890,3900
2356891,3900
2356892,3900
2356893,3900
2356894,3900
2356895,3900
2356896,3900
2356897,3900
2356898,3900
2356899,3900
2356900,3900
2356901,3900
2356902,3900
2356903,1300
2356904,3900
2356905,3900
2356906,3900
2356907,3900
2356908,3900
2356909,3900
2356910,3900
2356911,3900
2356912,3900
2356913,3900
2356914,3900
2356915,3900
2356916,36000
2356917,3900
2356918,3900
2356919,3900
2356920,3900
2356921,3900
2356922,3900
2356923,3900
2356924,3900
2356925,3900
2356926,3900
2356927,3900
2356928,3900
2356929,3900
2356930,3900
2356931,3900
2356932,3900
2356933,3900
2356934,3900
2356935,3900
2356936,3900
2356937,3900
2356938,3900
2356939,3900
2356940,3900
2356941,3900
2356942,3900
2356943,3900
2356944,3900
2356945,36000
2356946,3900
2356947,36000
2356948,3900
2356949,3900
2356950,3900
2356951,3900
2356952,12000
2356953,3900
2356954,3900
2356955,3900
2356956,3900
2356957,38100
2356958,3900
2356959,3900
2356960,3900
2356961,4500
2356962,3900
2356963,3900
2356964,3900
2356965,3900
2356966,3900
2356967,3900
2356968,3900
2356969,3900
2356970,3900
2356971,3900
2356972,3900
2356973,3900
2356974,5400
2356975,3900
2356976,3900
2356977,3900
2356978,3900
2356979,3900
2356980,3900
2356981,3900
2356982,3900
2356983,3900
2356984,3900
2356985,3900
2356986,3900
2356987,3900
2356988,3900
2356989,3900
2356990,3900
2356991,5400
2356992,3900
2356993,3900
2356994,3900
2356995,3900
2356996,3900
2356997,2900
2356998,3900
2356999,3900
2357000,3900
2357001,3900
2357002,5300
2357003,3900
2357004,3900
2357005,3900
2357006,3900
2357007,37500
2357008,3900
2357009,3900
2357010,3900
2357011,3900
2357012,3900
2357013,2600
2357014,2600
2357015,3900
2357016,3900
2357017,3900
2357018,3900
2357019,36900
2357020,3900
2357021,4400
2357022,3900
2357023,3900
2357024,3900
2357025,3900
2357026,3900
2357027,3900
2357028,3900
2357029,3900
2357030,3900
2357031,3900
2357032,5200
2357033,3900
2357034,3900
2357035,4400
2357036,3900
2357037,3900
2357038,3900
2357039,3900
2357040,3900
2357041,4400
2357042,3900
2357043,3900
2357044,3900
2357045,12000
2357046,3900
2357047,3900
2357048,5400
2357049,3900
2357050,3900
2357051,36000
2357052,3900
2357053,3900
2357054,3900
2357055,3900
2357056,3900
2357057,3900
2357058,3900
2357059,3900
2357060,3900
2357061,3900
2357062,3900
2357063,3900
2357064,3900
2357065,3900
2357066,3900
2357067,3900
2357068,3900
2357069,3900
2357070,3900
2357071,3900
2357072,3900
2357073,34500
2357074,3900
2357075,3900
2357076,3900
2357077,3900
2357078,3900
2357079,3900
2357080,3900
2357081,3900
2357082,3900
2357083,3900
2357084,3900
2357085,24000
2357086,3900
2357087,3900
2357088,5000
2357089,3900
2357090,3900
2357091,4400
2357092,3900
2357093,3900
2357094,36000
2357095,3900
2357096,3900
2357097,3900
2357098,3900
2357099,3900
2357100,3900
2357101,3900
2357102,3900
2357103,3900
2357104,36000
2357105,3900
2357106,3900
2357107,3900
2357108,3900
2357109,16500
2357110,3900
2357111,3900
2357112,3900
2357113,3900
2357114,3900
2357115,3900
2357116,3900
2357117,3900
2357118,3900
2357119,3900
2357120,3900
2357121,3900
2357122,3900
2357123,3900
2357124,3900
2357125,3900
2357126,3900
2357127,3900
2357128,3900
2357129,3900
2357130,3900
2357131,7800
2357132,3900
2357133,3900
2357134,4400
2357135,3900
2357136,3900
2357137,36000
2357138,3900
2357139,3900
2357140,3900
2357141,3900
2357142,3900
2357143,3900
2357144,3900
2357145,3900
2357146,3900
2357147,3900
2357148,3900
2357149,3000
2357150,1300
2357151,3900
2357152,3900
2357153,3900
2357154,3900
2357155,3900
2357156,3900
2357157,4800
2357158,3900
2357159,3900
2357160,3900
2357161,3900
2357162,30000
2357163,3900
2357164,3900
2357165,3900
2357166,3900
2357167,3900
2357168,3900
2357169,3900
2357170,3900
2357171,3900
2357172,3900
2357173,3900
2357174,3900
2357175,3900
2357176,4600
2357177,3900
2357178,3900
2357179,3900
2357180,3900
2357181,3900
2357182,3900
2357183,3900
2357184,3900
