User_ID,Money,ResMoney,Times,ExID1,Money1,ExID1,Money2,ExID3,Money3,ExID4,Money4,ExID5,Money5
436940,3000,0,1,555629,3000
185905,3000,0,1,334651,3000
339198,3000,0,1,425658,3000
797598,3000,0,1,438456,3000
107411,3000,0,1,352844,3000
750778,3000,0,1,519614,3000
527817,3000,0,1,124913,3000
446489,3000,0,1,546429,3000
244731,30000,0,1,178606,30000
180723,3000,0,1,411441,3000
131041,30000,0,1,400668,30000
660563,3000,0,1,421154,3000
577805,3000,0,1,127476,3000
548889,3000,0,1,446561,3000
421039,3000,0,1,571048,3000
505519,3000,0,1,551929,3000
643467,3000,0,1,291967,3000
420454,3000,0,1,441935,3000
190885,3000,0,1,458236,3000
427334,30000,0,1,365769,30000
424348,3000,0,1,572301,3000
431561,3000,0,1,41469,3000
124510,3000,0,1,569408,3000
807410,3000,0,1,441900,3000
206892,3000,0,1,588350,3000
318446,3000,0,1,546137,3000
655751,3000,0,1,453816,3000
20853,3000,0,1,550901,3000
151150,3000,0,1,558191,3000
1723,3000,0,1,227708,3000
635545,3000,0,1,266454,3000
794312,3000,0,1,40430,3000
467043,3000,0,1,56836,3000
173486,3000,0,1,415354,3000
347282,3000,0,1,570365,3000
629497,3000,0,1,573434,3000
414068,3000,0,1,435667,3000
331517,3000,0,1,117785,3000
325187,3000,0,1,588891,3000
307971,3000,0,1,583272,3000
560211,3000,0,1,545668,3000
634454,3000,0,1,283586,3000
381715,3000,0,1,587452,3000
185799,3000,0,1,74878,3000
234011,3000,0,1,586096,3000
510002,3000,0,1,438788,3000
416399,3000,0,1,580133,3000
322559,3000,0,1,455216,3000
776564,3000,0,1,58444,3000
328988,3000,0,1,357587,3000
320536,3000,0,1,581712,3000
432657,3000,0,1,585293,3000
440072,30000,0,1,329366,30000
453681,3000,0,1,573767,3000
540938,3000,0,1,586660,3000
163007,3000,0,1,65722,3000
429468,3000,0,1,50300,3000
556508,3000,0,1,26502,3000
487554,30000,0,1,316942,30000
47684,3000,0,1,586974,3000
791326,3000,0,1,48192,3000
461792,3000,0,1,52070,3000
452317,20000,0,1,104694,20000
331822,3000,0,1,457000,3000
378046,3000,0,1,61984,3000
368195,3000,0,1,582439,3000
283131,3000,0,1,82072,3000
209471,3000,0,1,573248,3000
240431,3000,0,1,539122,3000
658578,3000,0,1,56611,3000
55127,3000,0,1,588741,3000
124837,3000,0,1,591413,3000
695940,3000,0,1,587158,3000
793119,3000,0,1,321919,3000
581386,3000,0,1,588872,3000
56879,3000,0,1,108639,3000
215275,3000,0,1,30931,3000
797429,3000,0,1,575322,3000
544894,3000,0,1,105032,3000
73868,3000,0,1,548927,3000
411993,3000,0,1,558195,3000
48158,3000,0,1,68245,3000
797767,3000,0,1,583884,3000
240817,3000,0,1,435237,3000
230777,3000,0,1,584582,3000
144088,3000,0,1,120557,3000
272932,3000,0,1,565597,3000
378321,3000,0,1,561323,3000
406746,3000,0,1,583926,3000
806546,3000,0,1,452641,3000
797581,3000,0,1,72985,3000
103799,3000,0,1,583781,3000
804565,3000,0,1,67499,3000
462930,3000,0,1,108922,3000
359715,3000,0,1,115356,3000
152403,3000,0,1,406531,3000
672171,3000,0,1,105936,3000
791906,3000,0,1,83581,3000
660253,3000,0,1,573593,3000
766798,3000,0,1,51376,3000
655097,3000,0,1,411555,3000
380494,3000,0,1,572622,3000
70280,3000,0,1,119111,3000
550722,3000,0,1,19914,3000
167635,3000,0,1,520962,3000
667393,3000,0,1,576860,3000
145654,3000,0,1,156013,3000
207403,3000,0,1,38025,3000
208367,3000,0,1,21853,3000
205764,3000,0,1,84004,3000
442368,3000,0,1,90494,3000
795807,3000,0,1,153093,3000
6608,3000,0,1,491355,3000
798708,3000,0,1,63615,3000
438264,3000,0,1,110362,3000
806802,3000,0,1,571411,3000
654100,3000,0,1,155671,3000
177671,3000,0,1,51971,3000
375214,3000,0,1,556049,3000
325214,3000,0,1,35782,3000
187927,3000,0,1,580915,3000
509863,3000,0,1,85004,3000
532809,3000,0,1,37859,3000
202320,3000,0,1,42160,3000
520371,3000,0,1,443041,3000
646208,3000,0,1,111156,3000
225289,3000,0,1,562799,3000
172175,3000,0,1,582167,3000
767493,3000,0,1,146001,3000
104005,20000,0,1,2477,20000
669304,3000,0,1,9842,3000
334878,3000,0,1,118288,3000
641909,3000,0,1,422960,3000
274082,3000,0,1,169958,3000
251070,3000,0,1,126756,3000
32456,3000,0,1,331112,3000
513141,3000,0,1,471634,3000
539546,3000,0,1,556883,3000
23350,3000,0,1,163731,3000
547339,3000,0,1,84545,3000
634462,3000,0,1,570559,3000
488844,3000,0,1,559521,3000
221045,3000,0,1,106963,3000
792782,3000,0,1,92637,3000
168766,3000,0,1,575434,3000
420258,3000,0,1,157134,3000
784640,3000,0,1,73468,3000
265771,3000,0,1,80725,3000
384082,3000,0,1,81797,3000
141159,3000,0,1,153930,3000
41782,3000,0,1,155296,3000
143527,3000,0,1,154305,3000
597089,3000,0,1,480167,3000
323664,3000,0,1,159946,3000
41761,3000,0,1,582954,3000
436775,3000,0,1,134649,3000
428348,3000,0,1,161194,3000
530875,30000,0,1,261015,30000
89890,3000,0,1,34121,3000
232742,3000,0,1,583650,3000
656466,3000,0,1,261138,3000
119904,2000,0,3,82983,900,456874,900,419859,200
549291,3000,0,1,537629,3000
730087,3000,0,1,187649,3000
241413,3000,0,1,595606,3000
326741,3000,0,1,148735,3000
349754,3000,0,1,160935,3000
769686,3000,0,1,567096,3000
531972,3000,0,1,579308,3000
791768,3000,0,1,190409,3000
262940,30000,0,1,306560,30000
653916,3000,0,1,593071,3000
35605,3000,0,1,78655,3000
465780,3000,0,1,483681,3000
269446,3000,0,1,468495,3000
515672,3000,0,1,163331,3000
270025,3000,0,1,467559,3000
329001,3000,0,1,478532,3000
367446,3000,0,1,60467,3000
196001,3000,0,1,219668,3000
625061,3000,0,1,91742,3000
95193,3000,0,1,305382,3000
436666,3000,0,1,296989,3000
408047,3000,0,1,91944,3000
27888,3000,0,1,161791,3000
261764,3000,0,1,60230,3000
267920,3000,0,1,469124,3000
402105,3000,0,1,147838,3000
422945,3000,0,1,464334,3000
328278,3000,0,1,467627,3000
680404,3000,0,1,187328,3000
428792,3000,0,1,475702,3000
159062,3000,0,1,219689,3000
757921,3000,0,1,127618,3000
529707,3000,0,1,210618,3000
544575,3000,0,1,29925,3000
543306,3000,0,1,217024,3000
524220,3000,0,1,470040,3000
466932,3000,0,1,469951,3000
265841,3000,0,1,223195,3000
166761,3000,0,1,157521,3000
178990,3000,0,1,475244,3000
256089,3000,0,1,460976,3000
294820,3000,0,1,203536,3000
415189,3000,0,1,196646,3000
113998,3000,0,1,561054,3000
129990,3000,0,1,214102,3000
334905,3000,0,1,159375,3000
92401,30000,0,1,230810,30000
140373,3000,0,1,120695,3000
91746,3000,0,1,201838,3000
223114,3000,0,1,159807,3000
27823,3000,0,1,218637,3000
416470,3000,0,1,200675,3000
436289,3000,0,1,571641,3000
286414,30000,0,1,216421,30000
70692,3000,0,1,588696,3000
547025,3000,0,1,469670,3000
328781,3000,0,1,153778,3000
267961,3000,0,1,564500,3000
341587,3000,0,1,197028,3000
145213,3000,0,1,108944,3000
279530,3000,0,1,219159,3000
649206,3000,0,1,268928,3000
30937,3000,0,1,229451,3000
438690,3000,0,1,561472,3000
783475,3000,0,1,193472,3000
229783,3000,0,1,233231,3000
81410,3000,0,1,438813,3000
620271,3000,0,1,240404,3000
368335,3000,0,1,587932,3000
516894,3000,0,1,459085,3000
429962,3000,0,1,136429,3000
139531,3000,0,1,285842,3000
188422,3000,0,1,584866,3000
488020,3000,0,1,240184,3000
543610,2500,0,1,119605,2500
630210,3000,0,1,232850,3000
319088,3000,0,1,241263,3000
589981,10000,0,1,86615,10000
185509,3000,0,1,201926,3000
116017,3000,0,1,268005,3000
795707,10000,0,1,19699,10000
327411,3000,0,1,159835,3000
322638,3000,0,1,162223,3000
646969,3000,0,1,244838,3000
258414,2000,0,3,390238,900,576326,900,443935,200
554549,3000,0,1,296121,3000
806271,3000,0,1,156072,3000
327936,3000,0,1,59783,3000
128224,3000,0,1,227445,3000
649759,3000,0,1,234533,3000
613496,3000,0,1,277980,3000
1610,3000,0,1,280862,3000
136058,3000,0,1,469082,3000
216612,3000,0,1,86751,3000
77671,3000,0,1,237311,3000
525609,3000,0,1,445925,3000
9019,30000,0,1,486004,30000
370632,3000,0,1,302928,3000
416530,3000,0,1,302710,3000
656737,3000,0,1,289092,3000
285311,3000,0,1,573827,3000
204399,3000,0,1,321423,3000
234975,3000,0,1,574752,3000
185597,3000,0,1,447041,3000
694801,3000,0,1,252852,3000
404014,3000,0,1,320708,3000
184270,3000,0,1,78573,3000
181576,3000,0,1,438478,3000
552810,3000,0,1,467984,3000
180068,3000,0,1,250056,3000
418625,3000,0,1,228443,3000
529453,3000,0,1,295063,3000
312076,20000,0,1,10018,20000
393636,3000,0,1,211596,3000
668933,3000,0,1,236382,3000
561249,3000,0,1,584766,3000
123285,2000,0,3,489755,900,457421,900,468850,200
88350,30000,0,1,528225,30000
694707,3000,0,1,455741,3000
652869,3000,0,1,246029,3000
549234,3000,0,1,259243,3000
150343,3000,0,1,160520,3000
69734,3000,0,1,12573,3000
717006,3000,0,1,342047,3000
330303,3000,0,1,90347,3000
145513,3000,0,1,355970,3000
268097,30000,0,1,310129,30000
344845,3000,0,1,339440,3000
393852,3000,0,1,293962,3000
655433,3000,0,1,280492,3000
574043,3000,0,1,231023,3000
474396,3000,0,1,163925,3000
808531,3000,0,1,373261,3000
114272,30000,0,1,91219,30000
311776,3000,0,1,54779,3000
786459,3000,0,1,245859,3000
408926,3000,0,1,276280,3000
794218,30000,0,1,400772,30000
305430,30000,0,1,542179,30000
671198,3000,0,1,181662,3000
640478,3000,0,1,120407,3000
656918,3000,0,1,224674,3000
235776,3000,0,1,446037,3000
255047,3000,0,1,132000,3000
307459,3000,0,1,228732,3000
649300,3000,0,1,300696,3000
330219,30000,0,1,351167,30000
526756,3000,0,1,443552,3000
244645,3000,0,1,145237,3000
797156,3000,0,1,347715,3000
370592,3000,0,1,327794,3000
227964,3000,0,1,447423,3000
657028,3000,0,1,358397,3000
174337,3000,0,1,257638,3000
395329,3000,0,1,365434,3000
168760,3000,0,1,360873,3000
144059,3000,0,1,457812,3000
79980,3000,0,1,72138,3000
646172,3000,0,1,419445,3000
548423,30000,0,1,129914,30000
408855,3000,0,1,415330,3000
611394,30000,0,1,400658,30000
792208,3000,0,1,313077,3000
425300,30000,0,1,406529,30000
697384,3000,0,1,135464,3000
545978,3000,0,1,291367,3000
183101,3000,0,1,296155,3000
173631,30000,0,1,171150,30000
513077,2000,0,3,304727,900,568743,900,233765,200
115863,3000,0,1,431748,3000
123091,3000,0,1,394085,3000
657231,3000,0,1,326804,3000
660252,3000,0,1,524722,3000
106623,3000,0,1,412640,3000
365680,3000,0,1,344543,3000
276618,3000,0,1,571934,3000
188356,3000,0,1,573764,3000
411383,3000,0,1,436573,3000
407850,3000,0,1,576807,3000
426584,3000,0,1,579681,3000
254093,3000,0,1,304173,3000
183240,3000,0,1,358525,3000
337807,3000,0,1,37201,3000
664865,3000,0,1,394563,3000
99455,3000,0,1,233373,3000
797674,3000,0,1,244034,3000
550370,3000,0,1,206483,3000
270846,30000,0,1,124252,30000
69375,3000,0,1,101353,3000
481226,3000,0,1,154522,3000
413881,3000,0,1,357131,3000
452363,30000,0,1,151166,30000
242079,3000,0,1,360392,3000
634843,3000,0,1,342699,3000
806119,3000,0,1,473714,3000
78995,3000,0,1,124368,3000
288362,3000,0,1,523557,3000
122611,3000,0,1,363858,3000
437122,3000,0,1,339437,3000
502122,3000,0,1,361132,3000
545475,3000,0,1,240489,3000
100503,3000,0,1,421776,3000
439678,3000,0,1,402407,3000
462781,3000,0,1,464367,3000
509235,10000,0,1,36906,10000
140399,3000,0,1,467846,3000
110749,3000,0,1,137417,3000
225825,3000,0,1,571393,3000
678998,3000,0,1,106813,3000
36486,3000,0,1,464119,3000
421888,3000,0,1,488628,3000
786199,3000,0,1,289442,3000
175556,3000,0,1,331094,3000
356728,3000,0,1,366457,3000
741815,3000,0,1,574450,3000
651460,3000,0,1,468651,3000
794319,3000,0,1,465237,3000
157622,3000,0,1,340502,3000
399030,3000,0,1,78451,3000
409383,30000,0,1,104278,30000
604823,3000,0,1,436823,3000
32009,3000,0,1,460806,3000
433443,3000,0,1,351757,3000
56858,3000,0,1,218813,3000
797481,3000,0,1,436989,3000
410801,3000,0,1,443453,3000
659196,3000,0,1,451257,3000
22867,3000,0,1,526049,3000
442493,3000,0,1,285217,3000
287595,3000,0,1,289321,3000
166412,3000,0,1,321425,3000
575713,3000,0,1,254571,3000
796111,3000,0,1,430066,3000
171172,3000,0,1,308063,3000
345281,3000,0,1,272167,3000
136554,3000,0,1,469933,3000
321250,3000,0,1,302268,3000
447086,3000,0,1,224339,3000
103283,3000,0,1,352020,3000
487386,3000,0,1,346166,3000
448532,3000,0,1,347336,3000
794257,3000,0,1,196634,3000
196791,3000,0,1,328486,3000
334761,3000,0,1,288867,3000
357446,3000,0,1,369186,3000
298004,3000,0,1,575894,3000
121571,3000,0,1,335655,3000
798307,3000,0,1,505978,3000
557073,3000,0,1,386673,3000
223884,3000,0,1,114849,3000
643017,3000,0,1,500372,3000
509443,30000,0,1,28154,30000
551237,3000,0,1,214446,3000
786177,3000,0,1,379340,3000
418047,3000,0,1,280994,3000
185739,3000,0,1,28645,3000
421605,3000,0,1,10073,3000
150441,1000,0,1,491554,1000
35043,3000,0,1,330125,3000
224458,3000,0,1,524412,3000
512863,3000,0,1,406438,3000
616059,3000,0,1,46596,3000
796143,3000,0,1,287491,3000
218825,3000,0,1,534089,3000
407888,3000,0,1,369981,3000
544239,3000,0,1,599201,3000
783394,3000,0,1,354795,3000
783006,3000,0,1,591646,3000
201351,3000,0,1,465198,3000
571532,3000,0,1,241811,3000
306843,3000,0,1,328065,3000
418560,3000,0,1,292469,3000
458424,3000,0,1,247298,3000
359574,30000,0,1,205710,30000
277717,3000,0,1,109713,3000
454235,3000,0,1,361418,3000
7160,3000,0,1,605354,3000
806423,3000,0,1,241350,3000
283640,3000,0,1,341002,3000
70833,3000,0,1,593855,3000
335032,3000,0,1,592141,3000
654320,3000,0,1,273001,3000
525200,3000,0,1,71119,3000
597100,3000,0,1,288668,3000
172038,3000,0,1,589830,3000
333011,3000,0,1,96152,3000
210458,3000,0,1,38531,3000
807393,3000,0,1,591032,3000
127144,3000,0,1,460680,3000
774114,3000,0,1,42809,3000
308815,3000,0,1,103934,3000
284474,3000,0,1,283181,3000
518037,3000,0,1,419276,3000
105436,3000,0,1,595093,3000
496993,30000,0,1,274824,30000
532422,3000,0,1,123273,3000
784321,3000,0,1,105091,3000
259577,3000,0,1,468603,3000
648301,3000,0,1,584554,3000
560621,2000,0,3,579846,900,441549,900,264991,200
83810,3000,0,1,41369,3000
324306,3000,0,1,588595,3000
113027,3000,0,1,141800,3000
434811,3000,0,1,158438,3000
77398,2000,0,3,107330,900,570846,900,482553,200
147804,3000,0,1,96125,3000
63888,3000,0,1,393007,3000
34900,3000,0,1,52951,3000
546070,3000,0,1,164304,3000
176064,3000,0,1,162447,3000
344384,3000,0,1,123095,3000
427493,30000,0,1,329902,30000
331429,3000,0,1,593867,3000
80576,3000,0,1,597362,3000
666449,30000,0,1,90028,30000
189225,3000,0,1,265485,3000
554721,3000,0,1,213281,3000
328220,3000,0,1,358179,3000
441529,3000,0,1,202025,3000
787445,3000,0,1,366887,3000
550819,3000,0,1,185116,3000
444419,3000,0,1,186959,3000
187093,3000,0,1,490918,3000
138640,3000,0,1,146233,3000
424136,3000,0,1,1588,3000
196810,3000,0,1,143039,3000
197392,3000,0,1,600176,3000
439873,3000,0,1,481860,3000
440419,3000,0,1,198137,3000
466495,30000,0,1,178858,30000
653303,3000,0,1,196473,3000
784984,10000,0,1,143259,10000
379135,3000,0,1,212421,3000
186272,3000,0,1,58222,3000
131323,3000,0,1,595025,3000
646214,3000,0,1,80973,3000
414683,3000,0,1,479682,3000
260906,3000,0,1,484637,3000
184392,3000,0,1,434063,3000
323215,3000,0,1,483439,3000
216445,3000,0,1,582596,3000
787107,30000,0,1,187448,30000
147704,3000,0,1,173230,3000
143024,30000,0,1,88626,30000
549353,3000,0,1,143790,3000
45639,3000,0,1,365868,3000
601463,3000,0,1,162943,3000
650274,3000,0,1,531307,3000
730981,3000,0,1,195582,3000
661201,3000,0,1,198608,3000
770741,3000,0,1,541825,3000
141027,3000,0,1,491261,3000
419117,30000,0,1,112488,30000
237367,3000,0,1,226531,3000
596705,3000,0,1,486560,3000
659830,3000,0,1,351065,3000
760007,3000,0,1,479807,3000
330277,3000,0,1,39664,3000
740676,3000,0,1,481976,3000
553214,3000,0,1,557128,3000
445186,3000,0,1,48796,3000
367014,3000,0,1,198983,3000
295568,3000,0,1,481135,3000
318720,3000,0,1,206468,3000
516247,3000,0,1,487572,3000
335174,3000,0,1,575993,3000
308434,30000,0,1,227101,30000
340110,3000,0,1,489878,3000
545688,2000,0,3,518296,900,576963,900,568523,200
654060,3000,0,1,482650,3000
175953,3000,0,1,595315,3000
792632,3000,0,1,192747,3000
774185,3000,0,1,62615,3000
301392,3000,0,1,26500,3000
409800,3000,0,1,478085,3000
202345,3000,0,1,585767,3000
553885,3000,0,1,525105,3000
592415,3000,0,1,477289,3000
342714,3000,0,1,303824,3000
187169,3000,0,1,149313,3000
655836,3000,0,1,287218,3000
411584,3000,0,1,110305,3000
32072,3000,0,1,469794,3000
425226,3000,0,1,472282,3000
245960,3000,0,1,230380,3000
644067,3000,0,1,478230,3000
148053,3000,0,1,284375,3000
313905,3000,0,1,536516,3000
654053,3000,0,1,477116,3000
474692,2000,0,3,452342,900,561432,900,123689,200
650287,3000,0,1,411843,3000
532181,3000,0,1,470593,3000
636157,3000,0,1,481482,3000
367187,3000,0,1,189600,3000
63318,3000,0,1,298040,3000
549001,3000,0,1,547863,3000
336599,3000,0,1,439503,3000
93996,3000,0,1,231483,3000
258221,3000,0,1,589127,3000
646841,3000,0,1,275630,3000
160182,3000,0,1,252141,3000
16335,14000,0,1,30012,14000
343864,30000,0,1,249633,30000
549183,3000,0,1,537711,3000
399818,3000,0,1,478837,3000
422511,3000,0,1,192702,3000
58528,10000,0,1,113567,10000
232372,3000,0,1,581967,3000
337015,3000,0,1,468882,3000
222483,3000,0,1,258965,3000
604662,3000,0,1,483399,3000
770375,3000,0,1,234848,3000
285098,30000,0,1,390878,30000
153107,3000,0,1,475120,3000
415153,3000,0,1,575750,3000
125672,3000,0,1,469855,3000
780309,3000,0,1,159413,3000
634963,3000,0,1,245166,3000
670446,3000,0,1,258257,3000
634907,3000,0,1,293556,3000
87727,3000,0,1,485155,3000
272385,3000,0,1,289474,3000
462643,3000,0,1,249599,3000
636061,3000,0,1,484171,3000
154441,3000,0,1,327163,3000
797579,3000,0,1,460852,3000
271549,3000,0,1,478340,3000
385042,3000,0,1,462676,3000
177907,20000,0,1,39253,20000
318228,3000,0,1,186619,3000
103165,3000,0,1,490055,3000
171280,3000,0,1,465724,3000
621104,3000,0,1,592086,3000
39685,3000,0,1,481903,3000
127976,3000,0,1,73551,3000
658625,3000,0,1,472748,3000
405873,3000,0,1,479097,3000
442474,3000,0,1,501010,3000
333187,3000,0,1,357066,3000
278366,3000,0,1,589017,3000
133225,3000,0,1,286473,3000
195027,3000,0,1,468733,3000
798606,3000,0,1,462979,3000
652739,3000,0,1,469936,3000
5215,3000,0,1,557263,3000
769444,3000,0,1,240330,3000
398585,3000,0,1,267636,3000
409513,3000,0,1,248863,3000
183262,3000,0,1,60773,3000
776023,1000,0,1,160952,1000
142330,3000,0,1,480727,3000
429453,3000,0,1,342750,3000
158240,3000,0,1,15739,3000
275534,3000,0,1,477936,3000
518535,3000,0,1,311133,3000
356616,1000,0,1,32257,1000
260420,2000,0,3,375261,900,574729,900,289862,200
39444,3000,0,1,280605,3000
502452,3000,0,1,590377,3000
329786,3000,0,1,525312,3000
106063,3000,0,1,158239,3000
195538,30000,0,1,365039,30000
660321,3000,0,1,347167,3000
706064,3000,0,1,80459,3000
303787,3000,0,1,191296,3000
798350,3000,0,1,568693,3000
390892,3000,0,1,271435,3000
392130,3000,0,1,275658,3000
652185,3000,0,1,330144,3000
278040,3000,0,1,160873,3000
796110,3000,0,1,234652,3000
798237,3000,0,1,342662,3000
749947,3000,0,1,306276,3000
420503,3000,0,1,311623,3000
655804,3000,0,1,252473,3000
569485,1000,0,1,225568,1000
42747,3000,0,1,238094,3000
211896,3000,0,1,546175,3000
406653,3000,0,1,478794,3000
653495,3000,0,1,367462,3000
14941,3000,0,1,592973,3000
61186,3000,0,1,465785,3000
47653,3000,0,1,478784,3000
231669,3000,0,1,213113,3000
80534,3000,0,1,358423,3000
554638,3000,0,1,312445,3000
780731,3000,0,1,372665,3000
773309,3000,0,1,313069,3000
654310,3000,0,1,349547,3000
445726,3000,0,1,250305,3000
732547,3000,0,1,301058,3000
472092,3000,0,1,434018,3000
247374,3000,0,1,368416,3000
666074,3000,0,1,306889,3000
642461,3000,0,1,467918,3000
552526,3000,0,1,356619,3000
352227,3000,0,1,213520,3000
2377,3000,0,1,583273,3000
4893,3000,0,1,264415,3000
545058,3000,0,1,356320,3000
218848,3000,0,1,491847,3000
69808,3000,0,1,520158,3000
511439,3000,0,1,478204,3000
215483,3000,0,1,266271,3000
375041,3000,0,1,163709,3000
233890,3000,0,1,343250,3000
190189,3000,0,1,230316,3000
52683,3000,0,1,390821,3000
785635,3000,0,1,316475,3000
92669,30000,0,1,548646,30000
410948,3000,0,1,297114,3000
2933,3000,0,1,382930,3000
793727,3000,0,1,404933,3000
423474,3000,0,1,404568,3000
142950,3000,0,1,381480,3000
136059,3000,0,1,463894,3000
331805,3000,0,1,486506,3000
254781,3000,0,1,291496,3000
108147,3000,0,1,360129,3000
104958,20000,0,1,365918,20000
324372,3000,0,1,365446,3000
347351,3000,0,1,404084,3000
270877,3000,0,1,370658,3000
218824,3000,0,1,463351,3000
140385,3000,0,1,574388,3000
185295,3000,0,1,29133,3000
254209,3000,0,1,360289,3000
486585,3000,0,1,378669,3000
270088,3000,0,1,188034,3000
654873,3000,0,1,365569,3000
416797,3000,0,1,468478,3000
630312,3000,0,1,237064,3000
666496,3000,0,1,556693,3000
98593,3000,0,1,456359,3000
126196,3000,0,1,222125,3000
608354,3000,0,1,569372,3000
638585,3000,0,1,586586,3000
335277,3000,0,1,529262,3000
633026,3000,0,1,188169,3000
71510,3000,0,1,287841,3000
764261,3000,0,1,243085,3000
311371,3000,0,1,359928,3000
413548,3000,0,1,420660,3000
285171,3000,0,1,239577,3000
9475,3000,0,1,373899,3000
59756,3000,0,1,433663,3000
268904,3000,0,1,364470,3000
429590,3000,0,1,460444,3000
187020,3000,0,1,133405,3000
786566,3000,0,1,367504,3000
654781,3000,0,1,449897,3000
651949,3000,0,1,188278,3000
423532,3000,0,1,124010,3000
10755,3000,0,1,471415,3000
647165,3000,0,1,347852,3000
338229,3000,0,1,136781,3000
426874,3000,0,1,469094,3000
654657,3000,0,1,487590,3000
303589,3000,0,1,517258,3000
107590,3000,0,1,269922,3000
263665,3000,0,1,368903,3000
323309,3000,0,1,427693,3000
131565,3000,0,1,117582,3000
795974,3000,0,1,132477,3000
432325,3000,0,1,371780,3000
187937,3000,0,1,583179,3000
193460,3000,0,1,237716,3000
323931,3000,0,1,568000,3000
548508,3000,0,1,467213,3000
56803,3000,0,1,363879,3000
313094,3000,0,1,66559,3000
218838,3000,0,1,469824,3000
548776,3000,0,1,348321,3000
431971,3000,0,1,467683,3000
785113,3000,0,1,360941,3000
710684,3000,0,1,376178,3000
385856,3000,0,1,477341,3000
495413,3000,0,1,366466,3000
793532,3000,0,1,344692,3000
782230,3000,0,1,438224,3000
238960,3000,0,1,500244,3000
48827,2000,0,3,608044,900,449044,900,459677,200
631766,3000,0,1,293023,3000
206907,3000,0,1,460861,3000
138314,3000,0,1,365690,3000
487264,3000,0,1,133959,3000
457690,3000,0,1,580282,3000
769887,3000,0,1,322901,3000
65292,3000,0,1,361973,3000
795480,3000,0,1,487295,3000
401399,3000,0,1,249722,3000
269499,3000,0,1,111767,3000
430384,3000,0,1,153123,3000
285321,3000,0,1,44060,3000
85156,3000,0,1,344713,3000
516830,3000,0,1,438847,3000
128292,3000,0,1,478504,3000
272878,10000,0,1,19232,10000
654839,3000,0,1,341534,3000
332850,3000,0,1,574605,3000
620487,3000,0,1,428607,3000
380648,3000,0,1,479031,3000
138616,3000,0,1,590902,3000
501741,3000,0,1,404135,3000
38395,3000,0,1,480261,3000
99609,3000,0,1,371419,3000
202195,3000,0,1,358615,3000
804810,3000,0,1,398319,3000
372266,3000,0,1,448953,3000
627574,3000,0,1,97505,3000
457916,3000,0,1,366090,3000
541030,3000,0,1,474615,3000
668161,3000,0,1,572523,3000
652386,3000,0,1,443490,3000
296686,3000,0,1,367743,3000
407581,3000,0,1,592865,3000
397782,3000,0,1,489563,3000
543155,3000,0,1,407957,3000
545716,3000,0,1,376121,3000
181984,3000,0,1,385469,3000
792249,3000,0,1,368385,3000
139687,3000,0,1,455074,3000
105814,3000,0,1,274673,3000
416459,3000,0,1,344623,3000
808512,3000,0,1,472984,3000
169126,3000,0,1,282343,3000
150547,3000,0,1,464924,3000
171070,3000,0,1,480926,3000
515738,30000,0,1,451358,30000
677048,3000,0,1,269817,3000
237258,3000,0,1,229677,3000
392142,3000,0,1,596306,3000
334481,3000,0,1,372598,3000
429616,3000,0,1,370555,3000
666474,3000,0,1,335935,3000
283461,3000,0,1,220564,3000
143368,3000,0,1,191325,3000
783671,3000,0,1,496393,3000
270785,3000,0,1,371459,3000
654960,3000,0,1,442909,3000
619611,3000,0,1,519476,3000
178700,2000,0,3,111198,900,205633,900,330532,200
419666,3000,0,1,367823,3000
269489,3000,0,1,505800,3000
2800,3000,0,1,116298,3000
272597,3000,0,1,190420,3000
207627,3000,0,1,423483,3000
541403,3000,0,1,36251,3000
369945,3000,0,1,602612,3000
94447,3000,0,1,371499,3000
401662,3000,0,1,451679,3000
295800,3000,0,1,364552,3000
652924,3000,0,1,333131,3000
399053,3000,0,1,154171,3000
381340,3000,0,1,340237,3000
264137,3000,0,1,467006,3000
150877,3000,0,1,513747,3000
657175,3000,0,1,513001,3000
798429,3000,0,1,65192,3000
127019,30000,0,1,399389,30000
803903,3000,0,1,357565,3000
400128,3000,0,1,327086,3000
270662,3000,0,1,464748,3000
421709,3000,0,1,432605,3000
543885,3000,0,1,600732,3000
238375,3000,0,1,24256,3000
647043,3000,0,1,129251,3000
69154,30000,0,1,359924,30000
335345,3000,0,1,462861,3000
736983,3000,0,1,17627,3000
42699,3000,0,1,39084,3000
222238,3000,0,1,607449,3000
303318,3000,0,1,34987,3000
621724,3000,0,1,32609,3000
213035,3000,0,1,54646,3000
532804,3000,0,1,19898,3000
667535,3000,0,1,43307,3000
38482,3000,0,1,40581,3000
427508,3000,0,1,606804,3000
466862,3000,0,1,34523,3000
134684,3000,0,1,607730,3000
523299,3000,0,1,608703,3000
797406,3000,0,1,604828,3000
304099,3000,0,1,607164,3000
643754,3000,0,1,51321,3000
524581,2000,0,3,392681,900,573936,900,435306,200
353944,30000,0,1,591644,30000
801034,3000,0,1,81800,3000
650185,3000,0,1,608109,3000
493616,3000,0,1,604967,3000
31610,3000,0,1,91308,3000
529032,3000,0,1,370161,3000
666246,3000,0,1,600780,3000
655004,3000,0,1,605805,3000
40201,3000,0,1,71651,3000
91030,3000,0,1,77383,3000
558087,3000,0,1,89986,3000
787075,3000,0,1,73854,3000
165381,10000,0,1,200,10000
784293,3000,0,1,48135,3000
99248,3000,0,1,102053,3000
401255,3000,0,1,103437,3000
